 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=When I was younger , I would occasionally get flats on my tires .
1-1	When	O	O	_	_	
1-2	I	B-ScrPart_rider	O	_	_	
1-3	was	O	B-UnrelEv	_	_	
1-4	younger	O	O	_	_	
1-5	,	O	O	_	_	
1-6	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-2	
1-7	would	O	O	_	_	
1-8	occasionally	O	O	_	_	
1-9	get	O	B-Evoking	_	_	
1-10	flats	O	I-Evoking	_	_	
1-11	on	O	I-Evoking	_	_	
1-12	my	B-ScrPart_rider	I-Evoking	webanno.custom.Corefchains_	1-6	
1-13	tires	B-ScrPart_tire	I-Evoking	_	_	
1-14	.	O	O	_	_	

#id=2
#text=Whenever it happened I would repair it as soon as I had the opportunity .
2-1	Whenever	O	O	_	_	
2-2	it	O	O	_	_	
2-3	happened	O	B-UnrelEv	_	_	
2-4	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-12	
2-5	would	O	O	_	_	
2-6	repair	O	B-Evoking	_	_	
2-7	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	1-13	
2-8	as	O	O	_	_	
2-9	soon	O	O	_	_	
2-10	as	O	O	_	_	
2-11	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-4	
2-12	had	O	B-UnrelEv	_	_	
2-13	the	O	O	_	_	
2-14	opportunity	O	O	_	_	
2-15	.	O	O	_	_	

#id=3
#text=In my garage I generally used a piece from an old inner tube and glue to patch the hole .
3-1	In	O	O	_	_	
3-2	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-11	
3-3	garage	B-ScrPart_location_repair	O	_	_	
3-4	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-2	
3-5	generally	O	O	_	_	
3-6	used	O	B-UnrelEv	_	_	
3-7	a	O	O	_	_	
3-8	piece	O	O	_	_	
3-9	from	O	O	_	_	
3-10	an	O	O	_	_	
3-11	old	O	O	_	_	
3-12	inner	O	O	_	_	
3-13	tube	B-ScrPart_spare_tube	O	_	_	
3-14	and	O	O	_	_	
3-15	glue	B-ScrPart_tool	O	_	_	
3-16	to	O	O	_	_	
3-17	patch	O	B-ScrEv_put_patch/seal	_	_	
3-18	the	O	O	_	_	
