 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Some years ago , I used my bike to get around town a lot .
1-1	Some	O	O	_	_	
1-2	years	O	O	_	_	
1-3	ago	O	O	_	_	
1-4	,	O	O	_	_	
1-5	I	B-ScrPart_rider	O	_	_	
1-6	used	O	B-ScrEv_ride_bike	_	_	
1-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-5	
1-8	bike	B-ScrPart_bicycle	O	_	_	
1-9	to	O	O	_	_	
1-10	get	O	B-UnrelEv	_	_	
1-11	around	O	O	_	_	
1-12	town	O	O	_	_	
1-13	a	O	O	_	_	
1-14	lot	O	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=Of course , came the time when you have to make repairs .
2-1	Of	O	O	_	_	
2-2	course	O	O	_	_	
2-3	,	O	O	_	_	
2-4	came	O	B-UnrelEv	_	_	
2-5	the	O	O	_	_	
2-6	time	O	O	_	_	
2-7	when	O	O	_	_	
2-8	you	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-7	
2-9	have	O	O	_	_	
2-10	to	O	O	_	_	
2-11	make	O	B-Evoking	_	_	
2-12	repairs	O	I-Evoking	_	_	
2-13	.	O	O	_	_	

#id=3
#text=I found out a lot about bicycle tires during this time .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-8	
3-2	found	O	B-UnrelEv	_	_	
3-3	out	O	I-UnrelEv	_	_	
3-4	a	O	O	_	_	
3-5	lot	O	O	_	_	
3-6	about	O	O	_	_	
3-7	bicycle	B-ScrPart_tire	O	_	_	
3-8	tires	I-ScrPart_tire|B-ScrPart_tire	O	_	_	
3-9	during	O	O	_	_	
3-10	this	O	O	_	_	
3-11	time	O	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=My tire had a leak so I bought a repair kit .
4-1	My	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
4-2	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-8	
4-3	had	O	B-RelNScrEv	_	_	
4-4	a	O	O	_	_	
4-5	leak	B-ScrPart_object_damage	O	_	_	
4-6	so	O	O	_	_	
