 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=When I was riding my bike last week I must have ran over something sharp , because when I got home I noticed that the front tire was flat .
1-1	When	O	O	_	_	
1-2	I	B-ScrPart_rider	O	_	_	
1-3	was	O	O	_	_	
1-4	riding	O	B-ScrEv_ride_bike	_	_	
1-5	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-2	
1-6	bike	B-ScrPart_bicycle	O	_	_	
1-7	last	O	O	_	_	
1-8	week	O	O	_	_	
1-9	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-5	
1-10	must	O	O	_	_	
1-11	have	O	O	_	_	
1-12	ran	O	B-RelNScrEv	_	_	
1-13	over	O	O	_	_	
1-14	something	B-ScrPart_object_damage	O	_	_	
1-15	sharp	O	O	_	_	
1-16	,	O	O	_	_	
1-17	because	O	O	_	_	
1-18	when	O	O	_	_	
1-19	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-9	
1-20	got	O	B-RelNScrEv	_	_	
1-21	home	B-NPart	O	_	_	
1-22	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-19	
1-23	noticed	O	B-ScrEv_notice_problem	_	_	
1-24	that	O	O	_	_	
1-25	the	O	O	_	_	
1-26	front	O	O	_	_	
1-27	tire	B-ScrPart_tire	O	_	_	
1-28	was	O	B-UnrelEv	_	_	
1-29	flat	O	O	_	_	
1-30	.	O	O	_	_	

#id=2
#text=This was annoying especially since I did n't have the equipment to fix it .
2-1	This	O	O	_	_	
2-2	was	O	O	_	_	
2-3	annoying	O	B-UnrelEv	_	_	
2-4	especially	O	O	_	_	
2-5	since	O	O	_	_	
2-6	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-22	
2-7	did	O	O	_	_	
2-8	n't	O	O	_	_	
2-9	have	O	B-UnrelEv	_	_	
2-10	the	O	O	_	_	
2-11	equipment	B-ScrPart_tool	O	_	_	
2-12	to	O	O	_	_	
2-13	fix	O	B-Evoking	_	_	
2-14	it	B-ScrPart_tire	I-Evoking	webanno.custom.Corefchains_	1-27	
2-15	.	O	O	_	_	

#id=3
#text=So later that day I drove over to the local sports store and bought a new tire inner tube and an air pump .
3-1	So	O	O	_	_	
3-2	later	O	O	_	_	
