 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I noticed my bicycle tire was flat this morning when I pulled it out of the garage to go on a ride .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	noticed	O	B-ScrEv_notice_problem	_	_	
1-3	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-4	bicycle	O	O	_	_	
1-5	tire	B-ScrPart_tire	O	_	_	
1-6	was	O	B-UnrelEv	_	_	
1-7	flat	O	O	_	_	
1-8	this	O	O	_	_	
1-9	morning	O	O	_	_	
1-10	when	O	O	_	_	
1-11	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-3	
1-12	pulled	O	B-UnrelEv	_	_	
1-13	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	1-5	
1-14	out	O	O	_	_	
1-15	of	O	O	_	_	
1-16	the	O	O	_	_	
1-17	garage	B-ScrPart_location_repair	O	_	_	
1-18	to	O	O	_	_	
1-19	go	O	B-ScrEv_ride_bike	_	_	
1-20	on	O	O	_	_	
1-21	a	O	O	_	_	
1-22	ride	B-MissScrPart	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I took the bike back into the garage and laid it on it 's side .
2-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-11	
2-2	took	O	B-UnrelEv	_	_	
2-3	the	O	O	_	_	
2-4	bike	B-ScrPart_bicycle	O	_	_	
2-5	back	O	O	_	_	
2-6	into	O	O	_	_	
2-7	the	O	O	_	_	
2-8	garage	B-ScrPart_location_repair	O	webanno.custom.Corefchains_	1-17	
2-9	and	O	O	_	_	
2-10	laid	O	B-ScrEv_lay_bike_down	_	_	
2-11	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-4	
2-12	on	O	O	_	_	
2-13	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-11	
2-14	's	O	O	_	_	
2-15	side	B-NPart	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I thoroughly checked the tire to see what had caused it to go flat .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
3-2	thoroughly	O	O	_	_	
3-3	checked	O	B-MissScrEv	_	_	
3-4	the	O	O	_	_	
3-5	tire	B-ScrPart_tire	O	_	_	
3-6	to	O	O	_	_	
3-7	see	O	B-UnrelEv	_	_	
3-8	what	O	O	_	_	
3-9	had	O	O	_	_	
3-10	caused	O	B-UnrelEv	_	_	
3-11	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-5	
3-12	to	O	O	_	_	
