 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Repairing a flat bike tire can be a little tiring , if you get my drift .
1-1	Repairing	B-Evoking	O	_	_	
1-2	a	I-Evoking	O	_	_	
1-3	flat	I-Evoking	O	_	_	
1-4	bike	I-Evoking	O	_	_	
1-5	tire	I-Evoking	B-ScrPart_tire	_	_	
1-6	can	O	O	_	_	
1-7	be	B-UnrelEv	O	_	_	
1-8	a	O	O	_	_	
1-9	little	O	O	_	_	
1-10	tiring	B-UnrelEv	O	_	_	
1-11	,	O	O	_	_	
1-12	if	O	O	_	_	
1-13	you	O	O	_	_	
1-14	get	B-UnrelEv	O	_	_	
1-15	my	O	B-ScrPart_rider	_	_	
1-16	drift	O	O	_	_	
1-17	.	O	O	_	_	

#id=2
#text=Anyway , the last time I had to do this was when I 'd apparently ran over some random , sharp piece of metal that got stuck in my front tire .
2-1	Anyway	O	O	_	_	
2-2	,	O	O	_	_	
2-3	the	O	O	_	_	
2-4	last	O	O	_	_	
2-5	time	O	O	_	_	
2-6	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-15	
2-7	had	O	O	_	_	
2-8	to	O	O	_	_	
2-9	do	B-Evoking	O	_	_	
2-10	this	O	O	_	_	
2-11	was	O	O	_	_	
2-12	when	O	O	_	_	
2-13	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-6	
2-14	'd	O	O	_	_	
2-15	apparently	O	O	_	_	
2-16	ran	B-MissScrEv|B-MissScrEv	O	_	_	
2-17	over	I-MissScrEv	O	_	_	
2-18	some	O	O	_	_	
2-19	random	O	O	_	_	
2-20	,	O	O	_	_	
2-21	sharp	O	O	_	_	
2-22	piece	O	O	_	_	
2-23	of	O	O	_	_	
2-24	metal	O	B-ScrPart_object_damage	_	_	
2-25	that	O	O	_	_	
2-26	got	B-RelNScrEv|B-RelNScrEv	O	_	_	
2-27	stuck	I-RelNScrEv	O	_	_	
