 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=One day when I was riding my bicycle , and I realized my back tire was getting low .
1-1	One	O	O	_	_	
1-2	day	B-NPart	O	_	_	
1-3	when	O	O	_	_	
1-4	I	B-ScrPart_rider	O	_	_	
1-5	was	O	O	_	_	
1-6	riding	O	B-ScrEv_ride_bike	_	_	
1-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-4	
1-8	bicycle	B-ScrPart_bicycle	O	_	_	
1-9	,	O	O	_	_	
1-10	and	O	O	_	_	
1-11	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-7	
1-12	realized	O	B-ScrEv_notice_problem	_	_	
1-13	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-11	
1-14	back	O	O	_	_	
1-15	tire	B-ScrPart_tire	O	_	_	
1-16	was	O	O	_	_	
1-17	getting	O	B-RelNScrEv	_	_	
1-18	low	O	O	_	_	
1-19	.	O	O	_	_	

#id=2
#text=I walked the bicycle back home and pulled out my patch kit .
2-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-13	
2-2	walked	O	B-MissScrEv	_	_	
2-3	the	O	O	_	_	
2-4	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-8	
2-5	back	O	O	_	_	
2-6	home	B-ScrPart_location_repair	O	_	_	
2-7	and	O	O	_	_	
2-8	pulled	O	B-ScrEv_get_tools|B-ScrEv_get_tools	_	_	
2-9	out	O	I-ScrEv_get_tools	_	_	
2-10	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
2-11	patch	B-ScrPart_tool	O	_	_	
2-12	kit	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
2-13	.	O-_|I-ScrPart_tool	O	_	_	

#id=3
#text=After removing my back tire from the bicycle I let the remaining air out from the valve , and used the small tool on the edge of the tire , to lift the tire away and clicked the tool onto one of the spokes .
3-1	After	O	O	_	_	
3-2	removing	O	B-ScrEv_take_tire_off	_	_	
3-3	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-10	
3-4	back	O	O	_	_	
3-5	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	1-15	
3-6	from	O	O	_	_	
3-7	the	O	O	_	_	
3-8	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-4	
3-9	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-3	
3-10	let	O	B-MissScrEv	_	_	
3-11	the	O	O	_	_	
3-12	remaining	O	O	_	_	
3-13	air	B-ScrPart_air	O	_	_	
3-14	out	O	O	_	_	
3-15	from	O	O	_	_	
3-16	the	O	O	_	_	
3-17	valve	B-ScrPart_bicycle_small_detail	O	_	_	
3-18	,	O	O	_	_	
3-19	and	O	O	_	_	
3-20	used	O	B-UnrelEv	_	_	
3-21	the	O	O	_	_	
3-22	small	O	O	_	_	
3-23	tool	B-ScrPart_tool	O	_	_	
3-24	on	O	O	_	_	
3-25	the	O	O	_	_	
3-26	edge	O	O	_	_	
3-27	of	O	O	_	_	
3-28	the	O	O	_	_	
3-29	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-5	
3-30	,	O	O	_	_	
3-31	to	O	O	_	_	
3-32	lift	O	B-RelNScrEv	_	_	
3-33	the	O	O	_	_	
3-34	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-29	
3-35	away	O	O	_	_	
3-36	and	O	O	_	_	
3-37	clicked	O	B-MissScrEv	_	_	
3-38	the	O	O	_	_	
3-39	tool	B-ScrPart_tool	O	webanno.custom.Corefchains_	3-23	
3-40	onto	O	O	_	_	
3-41	one	O	O	_	_	
3-42	of	O	O	_	_	
3-43	the	O	O	_	_	
3-44	spokes	B-ScrPart_bicycle_small_detail	O	_	_	
3-45	.	O	O	_	_	

#id=4
#text=Using more of the tools , I continued to lift the tire away from the rim until I could easily remove the rest of the tire with my fingers .
4-1	Using	O	B-UnrelEv	_	_	
4-2	more	O	O	_	_	
4-3	of	O	O	_	_	
4-4	the	O	O	_	_	
4-5	tools	B-ScrPart_tool	O	_	_	
4-6	,	O	O	_	_	
4-7	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-9	
4-8	continued	O	B-UnrelEv	_	_	
4-9	to	O	O	_	_	
4-10	lift	O	B-RelNScrEv	_	_	
4-11	the	O	O	_	_	
4-12	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-34	
4-13	away	O	O	_	_	
4-14	from	O	O	_	_	
4-15	the	O	O	_	_	
4-16	rim	B-ScrPart_rim	O	_	_	
4-17	until	O	O	_	_	
4-18	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-7	
4-19	could	O	O	_	_	
4-20	easily	O	O	_	_	
4-21	remove	O	B-ScrEv_remove_tire	_	_	
4-22	the	O	O	_	_	
4-23	rest	B-NPart	O	_	_	
4-24	of	O	O	_	_	
4-25	the	O	O	_	_	
4-26	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	4-12	
4-27	with	O	O	_	_	
4-28	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-18	
4-29	fingers	B-NPart	O	_	_	
4-30	.	O	O	_	_	

#id=5
#text=By this time , the inner tube was exposed , and pushing the valve through , I removed the tube completely from the tire .
5-1	By	O	O	_	_	
5-2	this	O	O	_	_	
5-3	time	B-NPart	O	_	_	
5-4	,	O	O	_	_	
5-5	the	O	O	_	_	
5-6	inner	O	O	_	_	
5-7	tube	B-ScrPart_tire	O	webanno.custom.Corefchains_	4-26	
5-8	was	O	O	_	_	
5-9	exposed	O	B-UnrelEv	_	_	
5-10	,	O	O	_	_	
5-11	and	O	O	_	_	
5-12	pushing	O	B-RelNScrEv	_	_	
5-13	the	O	O	_	_	
5-14	valve	B-ScrPart_bicycle_small_detail	O	webanno.custom.Corefchains_	3-17	
5-15	through	O	O	_	_	
5-16	,	O	O	_	_	
5-17	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-28	
5-18	removed	O	B-ScrEv_remove_tire	_	_	
5-19	the	O	O	_	_	
5-20	tube	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-7	
5-21	completely	O	O	_	_	
5-22	from	O	O	_	_	
5-23	the	O	O	_	_	
5-24	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-20	
5-25	.	O	O	_	_	

#id=6
#text=I put the tube into a bucket of water , and used the air pump to pump air back into the tube , and watched for bubbles to see where the hole was .
6-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-17	
6-2	put	O	B-MissScrEv	_	_	
6-3	the	O	O	_	_	
6-4	tube	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-24	
6-5	into	O	O	_	_	
6-6	a	O	O	_	_	
6-7	bucket	B-MissScrPart	O	_	_	
6-8	of	O	O	_	_	
6-9	water	O	O	_	_	
6-10	,	O	O	_	_	
6-11	and	O	O	_	_	
6-12	used	O	B-UnrelEv	_	_	
6-13	the	O	O	_	_	
6-14	air	O	O	_	_	
6-15	pump	B-ScrPart_tool	O	_	_	
6-16	to	O	O	_	_	
6-17	pump	O	B-ScrEv_refill_tire_air	_	_	
6-18	air	B-ScrPart_air	O	_	_	
6-19	back	O	O	_	_	
