 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=While riding down the street I got a flat tire on my bike .
1-1	While	O	O	_	_	
1-2	riding	B-ScrEv_ride_bike	O	_	_	
1-3	down	O	O	_	_	
1-4	the	O	O	_	_	
1-5	street	O	O	_	_	
1-6	I	O	B-ScrPart_rider	_	_	
1-7	got	B-RelNScrEv	O	_	_	
1-8	a	O	O	_	_	
1-9	flat	O	O	_	_	
1-10	tire	O	B-ScrPart_tire	_	_	
1-11	on	O	O	_	_	
1-12	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-6	
1-13	bike	O	B-ScrPart_bicycle	_	_	
1-14	.	O	O	_	_	

#id=2
#text=I found out for sure that the tire was actually flat by trying to fill it up and see if it held air .
2-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-12	
2-2	found	B-ScrEv_examine_tire	O	_	_	
2-3	out	I-ScrEv_examine_tire	O	_	_	
2-4	for	O	O	_	_	
2-5	sure	O	O	_	_	
2-6	that	O	O	_	_	
2-7	the	O	O	_	_	
2-8	tire	O	B-ScrPart_tire	webanno.custom.Corefchains_	1-10	
2-9	was	B-UnrelEv	O	_	_	
2-10	actually	O	O	_	_	
2-11	flat	O	O	_	_	
2-12	by	O	O	_	_	
2-13	trying	B-UnrelEv	O	_	_	
2-14	to	O	O	_	_	
2-15	fill	B-RelNScrEv	O	_	_	
2-16	it	O	B-ScrPart_tire	webanno.custom.Corefchains_	2-8	
2-17	up	O	O	_	_	
2-18	and	O	O	_	_	
2-19	see	B-ScrEv_examine_tire	O	_	_	
2-20	if	O	O	_	_	
2-21	it	O	B-ScrPart_tire	webanno.custom.Corefchains_	2-16	
2-22	held	B-UnrelEv	O	_	_	
2-23	air	O	B-ScrPart_air	_	_	
2-24	.	O	O	_	_	

#id=3
#text=It did not stay inflated so I thought that I needed to replace the inner tube .
3-1	It	O	B-ScrPart_tire	webanno.custom.Corefchains_	2-21	
3-2	did	O	O	_	_	
3-3	not	O	O	_	_	
3-4	stay	B-UnrelEv	O	_	_	
3-5	inflated	O	O	_	_	
3-6	so	O	O	_	_	
3-7	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-1	
3-8	thought	B-UnrelEv	O	_	_	
3-9	that	O	O	_	_	
3-10	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	3-7	
3-11	needed	O	O	_	_	
3-12	to	O	O	_	_	
3-13	replace	B-ScrEv_put_new_tire	O	_	_	
3-14	the	O	O	_	_	
3-15	inner	O	O	_	_	
3-16	tube	O	B-ScrPart_tire	_	_	
3-17	.	O	O	_	_	

#id=4
#text=I went and got my Dad 's adjustable wrench from the garage , hoping he would not be angry .
4-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	3-10	
4-2	went	B-UnrelEv	O	_	_	
4-3	and	O	O	_	_	
4-4	got	B-ScrEv_get_tools	O	_	_	
4-5	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	4-1	
4-6	Dad	O	B-NPart	_	_	
4-7	's	O	O	_	_	
4-8	adjustable	O	O	_	_	
4-9	wrench	O	B-ScrPart_tool	_	_	
4-10	from	O	O	_	_	
4-11	the	O	O	_	_	
4-12	garage	O	B-NPart	_	_	
4-13	,	O	O	_	_	
4-14	hoping	B-UnrelEv	O	_	_	
4-15	he	O	O	_	_	
4-16	would	O	O	_	_	
4-17	not	O	O	_	_	
4-18	be	B-UnrelEv	O	_	_	
4-19	angry	O	O	_	_	
4-20	.	O	O	_	_	

#id=5
#text=I removed the wheel by loosening the two nuts using the wrench and almost caught my finger in the chain .
5-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	4-5	
5-2	removed	B-ScrEv_free_wheel	O	_	_	
5-3	the	O	O	_	_	
5-4	wheel	O	B-ScrPart_wheel	_	_	
5-5	by	O	O	_	_	
5-6	loosening	B-ScrEv_loose_nut	O	_	_	
5-7	the	O	O	_	_	
5-8	two	O	O	_	_	
5-9	nuts	O	B-ScrPart_bicycle_small_detail	_	_	
5-10	using	B-UnrelEv	O	_	_	
5-11	the	O	O	_	_	
5-12	wrench	O	B-ScrPart_tool	webanno.custom.Corefchains_	4-9	
5-13	and	O	O	_	_	
5-14	almost	O	O	_	_	
5-15	caught	B-UnrelEv	O	_	_	
5-16	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	5-1	
5-17	finger	O	O	_	_	
5-18	in	O	O	_	_	
5-19	the	O	O	_	_	
5-20	chain	O	B-ScrPart_chain	_	_	
5-21	.	O	O	_	_	

#id=6
#text=After the wheel had been removed , I removed the tire and tube from the wheel rim and nearly cut my hand again .
6-1	After	O	O	_	_	
6-2	the	O	O	_	_	
6-3	wheel	O	B-ScrPart_wheel	webanno.custom.Corefchains_	5-4	
6-4	had	O	O	_	_	
6-5	been	O	O	_	_	
6-6	removed	B-ScrEv_free_wheel	O	_	_	
6-7	,	O	O	_	_	
6-8	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	5-16	
6-9	removed	B-ScrEv_take_tire_off	O	_	_	
6-10	the	O	O	_	_	
6-11	tire	O	B-ScrPart_tire	webanno.custom.Corefchains_	3-1	
6-12	and	O	O	_	_	
6-13	tube	O	B-ScrPart_tire	webanno.custom.Corefchains_	3-16	
6-14	from	O	O	_	_	
6-15	the	O	O	_	_	
6-16	wheel	O	B-ScrPart_rim	_	_	
6-17	rim	O	I-ScrPart_rim|B-ScrPart_rim	_	_	
6-18	and	O	O	_	_	
6-19	nearly	O	O	_	_	
6-20	cut	B-UnrelEv	O	_	_	
6-21	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	6-8	
6-22	hand	O	O	_	_	
6-23	again	O	O	_	_	
6-24	.	O	O	_	_	

#id=7
#text=I removed the old -LRB- flat -RRB- inner tube and replace it with a new tube that I bought at the store down the street .
7-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	6-21	
7-2	removed	B-ScrEv_remove_tire	O	_	_	
7-3	the	O	O	_	_	
7-4	old	O	O	_	_	
7-5	-LRB-	O	O	_	_	
7-6	flat	O	O	_	_	
7-7	-RRB-	O	O	_	_	
7-8	inner	O	O	_	_	
7-9	tube	O	B-ScrPart_tire	webanno.custom.Corefchains_	6-13	
7-10	and	O	O	_	_	
7-11	replace	B-ScrEv_put_new_tire	O	_	_	
7-12	it	O	B-ScrPart_tire	webanno.custom.Corefchains_	7-9	
7-13	with	O	O	_	_	
7-14	a	O	O	_	_	
7-15	new	O	O	_	_	
7-16	tube	O	B-ScrPart_spare_tube	_	_	
7-17	that	O	O	_	_	
7-18	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	7-1	
7-19	bought	B-RelNScrEv	O	_	_	
7-20	at	O	O	_	_	
7-21	the	O	O	_	_	
7-22	store	O	B-ScrPart_shop	_	_	
7-23	down	O	O	_	_	
7-24	the	O	O	_	_	
7-25	street	O	B-NPart	_	_	
7-26	.	O	O	_	_	

#id=8
#text=The guy at the store said that if the hole was small enough , I could possibly patch the hole using a tire patch kit .
8-1	The	O	O	_	_	
8-2	guy	O	O	_	_	
8-3	at	O	O	_	_	
8-4	the	O	O	_	_	
8-5	store	O	B-ScrPart_shop	webanno.custom.Corefchains_	7-22	
8-6	said	B-UnrelEv	O	_	_	
8-7	that	O	O	_	_	
8-8	if	O	O	_	_	
8-9	the	O	O	_	_	
8-10	hole	O	B-ScrPart_object_damage	_	_	
8-11	was	B-UnrelEv	O	_	_	
8-12	small	O	O	_	_	
8-13	enough	O	O	_	_	
8-14	,	O	O	_	_	
8-15	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	7-18	
8-16	could	O	O	_	_	
8-17	possibly	O	O	_	_	
8-18	patch	B-ScrEv_put_patch/seal	O	_	_	
8-19	the	O	O	_	_	
8-20	hole	O	B-ScrPart_object_damage	webanno.custom.Corefchains_	8-10	
8-21	using	B-UnrelEv	O	_	_	
8-22	a	O	O	_	_	
8-23	tire	O	B-ScrPart_tool	_	_	
8-24	patch	O	I-ScrPart_tool	_	_	
8-25	kit	O	I-ScrPart_tool|B-ScrPart_tool	_	_	
8-26	.	O	O	_	_	

#id=9
#text=I told the man that the hole was 2 inches long and he said I needed to replace the inner tube-but I already figured that out because it happened last summer too .
9-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	8-15	
9-2	told	B-UnrelEv	O	_	_	
9-3	the	O	O	_	_	
9-4	man	O	O	_	_	
9-5	that	O	O	_	_	
9-6	the	O	O	_	_	
9-7	hole	O	B-ScrPart_object_damage	webanno.custom.Corefchains_	8-20	
9-8	was	B-UnrelEv	O	_	_	
9-9	2	O	O	_	_	
9-10	inches	O	O	_	_	
9-11	long	O	O	_	_	
9-12	and	O	O	_	_	
9-13	he	O	O	_	_	
9-14	said	B-UnrelEv	O	_	_	
9-15	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	9-1	
9-16	needed	O	O	_	_	
9-17	to	O	O	_	_	
9-18	replace	B-ScrEv_put_new_tire	O	_	_	
9-19	the	O	O	_	_	
9-20	inner	O	O	_	_	
9-21	tube-but	O	B-ScrPart_tire	webanno.custom.Corefchains_	7-12	
9-22	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	9-15	
9-23	already	O	O	_	_	
9-24	figured	B-UnrelEv	O	_	_	
9-25	that	O	O	_	_	
9-26	out	O	O	_	_	
9-27	because	O	O	_	_	
9-28	it	O	O	_	_	
9-29	happened	B-UnrelEv	O	_	_	
9-30	last	O	O	_	_	
9-31	summer	O	O	_	_	
9-32	too	O	O	_	_	
9-33	.	O	O	_	_	

#id=10
#text=When I finally had the new tube in the tire , I put the tire back on the rim and made sure that the tube stem was in the right place .
10-1	When	O	O	_	_	
10-2	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	9-22	
10-3	finally	O	O	_	_	
10-4	had	B-UnrelEv	O	_	_	
10-5	the	O	O	_	_	
10-6	new	O	O	_	_	
10-7	tube	O	B-ScrPart_spare_tube	webanno.custom.Corefchains_	7-16	
10-8	in	O	O	_	_	
10-9	the	O	O	_	_	
10-10	tire	O	B-ScrPart_tire	webanno.custom.Corefchains_	6-11	
10-11	,	O	O	_	_	
10-12	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	10-2	
10-13	put	B-ScrEv_put_new_tire	O	_	_	
10-14	the	O	O	_	_	
